scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 68),global,,,85.914941
GHZ (3q) (run 68),pulse_channel_1,12.947255,129.608914,71.278085
GHZ (3q) (run 68),pulse_channel_2,13.613538,164.607367,89.110453
GHZ (3q) (run 68),pulse_channel_3,13.409146,210.742530,112.075838
GHZ (3q) (run 68),pulse_channel_4,11.638515,138.497156,75.067835
GHZ (3q) (run 68),pulse_channel_5,13.077717,106.432990,59.755353
GHZ (3q) (run 68),pulse_channel_6,11.440196,175.341949,93.391073
GHZ (3q) (run 68),pulse_channel_7,11.264515,167.311513,89.288014
GHZ (3q) (run 68),pulse_channel_8,14.254602,208.719096,111.486849
