time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.8255522473922968,-0.22966357783927197,0.015213072024298847,0.47527371379546757,0.11790869494972131
0.042481038719415665,0.470558306551318,0.11714666561580675,-1.1032572435244488,0.005152600590670103,-0.15856522648485608
0.08496207743883133,-0.708923308260575,-0.47811764946935176,-0.9842173730054462,0.8424430248661732,0.06690843538204069
0.127443116158247,-0.8777943400317638,0.4838575932111674,0.21167201814782635,-0.22128779506860446,-0.013369107071987003
0.16992415487766266,-1.1978862183637267,0.6985907680270594,-1.327327126842729,-0.07138175029764021,0.027720206914653017
0.21240519359707832,-0.5064385038169484,-0.897040111749422,-1.1088221826659381,0.4968715417821543,-0.007938805495053474
0.254886232316494,-0.3250343783441688,0.14599390292559614,0.29455422963537103,-0.7067341317304295,0.00412258647147606
0.29736727103590965,0.025357738480641767,0.1411422825464366,-0.5023871911434489,-0.8053988568722711,-0.010873188979898312
0.3398483097553253,-0.7149070592409268,0.5080799807089741,0.14676211883881224,-0.0753117697283852,-0.6388685468830156
0.6538601219654083,-1.0257465464882614,0.9418006793617814,-0.1267471332446643,-0.9720458038734003,0.3407084722828171
0.9678719341754913,0.5744809946878114,0.5406695391497688,0.12045621939861897,0.06277183132471204,-0.4484201754205582
1.2818837463855743,-0.07610137566738646,-0.25306811023531145,0.692250311895934,-0.4788204096612573,-0.5361529830366948
1.5958955585956573,0.8271841108304112,0.6633247700918813,0.8205011879108137,-0.8179024775727027,-0.7915454632077888
1.9099073708057404,0.41696512487624565,-0.5920663468253219,-0.5830033379265054,-0.26048543414578507,0.7829673464365531
2.2239191830158234,-0.08383690599647292,-0.06700109619029065,0.1211309771561557,-1.007090232444299,0.6578485219782838
2.5379309952259064,0.16750726660125417,-0.37628852552187025,0.7604828815241982,-1.0266772146222238,-0.18545502914898118
2.8519428074359894,-0.1809947291605978,0.241756207722608,-0.6586204780560602,-0.4919423447944078,-0.5238098956034398
