scenario,channel,tdc,fdc,pcs
Bell (2q) (run 411),global,,,29.192654
Bell (2q) (run 411),pulse_channel_1,4.853348,56.295690,30.574519
Bell (2q) (run 411),pulse_channel_2,4.671977,55.539249,30.105613
Bell (2q) (run 411),pulse_channel_3,4.912852,48.840676,26.876764
Bell (2q) (run 411),pulse_channel_4,5.034490,63.568675,34.301582
Bell (2q) (run 411),pulse_channel_5,4.372900,45.595987,24.984443
