scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 473),global,,,40.712880
GHZ (3q) (run 473),pulse_channel_1,7.138552,78.129720,42.634136
GHZ (3q) (run 473),pulse_channel_2,7.164985,62.970826,35.067906
GHZ (3q) (run 473),pulse_channel_3,7.358325,62.984311,35.171318
GHZ (3q) (run 473),pulse_channel_4,6.461981,50.408072,28.435027
GHZ (3q) (run 473),pulse_channel_5,6.880388,83.233988,45.057188
GHZ (3q) (run 473),pulse_channel_6,6.886707,76.963363,41.925035
GHZ (3q) (run 473),pulse_channel_7,6.299868,92.927098,49.613483
GHZ (3q) (run 473),pulse_channel_8,8.070901,99.659375,53.865138
