time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.4396157318426418,-0.08717521644626458,-0.9722704375242436,-0.41612520493966487,1.2810041991435308
0.08349741995334625,1.7882038495193227,0.15475054008023373,-1.0240340744314733,1.1025585028787206,-0.17786434957369618
0.1669948399066925,-0.4679475656872123,0.7321043512379595,-1.0051535275569685,0.1623507670341215,1.953975872470352
0.25049225986003876,-0.6594614401629734,-1.0189362798028543,-0.7817863819956491,0.265200648826242,-0.32845759435704447
0.333989679813385,-0.6274165376336562,0.10211733222257381,-1.038866899955075,-0.15763138214167854,-0.23639211590243425
0.41748709976673126,-0.48831131095780844,-1.1307106020286108,0.13596704185772018,-0.019076886923852693,-0.17243523461547
0.5009845197200775,-0.07232908344112376,-0.1365610585654964,-0.7918814935825801,-0.11797776953253805,0.06331330724085532
0.5844819396734238,-0.10775073507202794,-1.183701758305628,0.2340232808785439,0.13497326612475216,-0.8874573391260412
0.66797935962677,-1.4140013365046349,0.6233127157432315,-0.29181261779973994,-0.1802802086048732,0.05829838759750315
0.816511943936348,0.9693880100347516,0.9811851468581562,0.2190814339533999,0.710576639555787,-1.1367372899019756
0.9650445282459259,0.36962241550216407,0.6254939448364044,1.0529159960229872,-0.66963946802483,-0.6266636648402883
1.1135771125555038,0.2390572249840685,0.32820099791441426,-0.19634721272792716,-0.7885823292502158,0.4945131678597821
1.2621096968650818,-0.23111333955813718,-0.7759910482952742,0.5216127122663726,-0.0827113544707886,0.6308816726804227
1.4106422811746597,0.13120848631285395,-0.7468479691218837,0.69242550158926,-0.9862397188724847,0.22500420538652452
1.5591748654842377,0.5244635016345945,-0.5544826816721882,0.955875762352059,0.4549472467362138,-0.34438274986903844
