scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 242),global,,,9.651164
Teleportation pre-meas (3q) (run 242),pulse_channel_1,1.745183,19.901056,10.823120
Teleportation pre-meas (3q) (run 242),pulse_channel_2,1.545095,18.693571,10.119333
Teleportation pre-meas (3q) (run 242),pulse_channel_3,1.163824,15.527218,8.345521
Teleportation pre-meas (3q) (run 242),pulse_channel_4,1.070886,12.751830,6.911358
Teleportation pre-meas (3q) (run 242),pulse_channel_5,1.470768,19.383930,10.427349
Teleportation pre-meas (3q) (run 242),pulse_channel_6,1.652372,21.680601,11.666487
Teleportation pre-meas (3q) (run 242),pulse_channel_7,1.100107,19.586157,10.343132
Teleportation pre-meas (3q) (run 242),pulse_channel_8,1.327313,17.612711,9.470012
