scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 364),global,,,9.125696
GHZ (3q) (run 364),pulse_channel_1,1.157359,18.202897,9.680128
GHZ (3q) (run 364),pulse_channel_2,0.976006,19.649077,10.312541
GHZ (3q) (run 364),pulse_channel_3,1.607581,24.443501,13.025541
GHZ (3q) (run 364),pulse_channel_4,0.573282,12.672718,6.623000
GHZ (3q) (run 364),pulse_channel_5,1.434098,11.831013,6.632555
GHZ (3q) (run 364),pulse_channel_6,1.252443,22.467763,11.860103
GHZ (3q) (run 364),pulse_channel_7,0.645818,12.379369,6.512594
GHZ (3q) (run 364),pulse_channel_8,1.133413,20.670641,10.902027
