scenario,channel,tdc,fdc,pcs
Teleportation pre-meas (3q) (run 245),global,,,23.364134
Teleportation pre-meas (3q) (run 245),pulse_channel_1,4.014212,41.121769,22.567990
Teleportation pre-meas (3q) (run 245),pulse_channel_2,3.552553,38.917180,21.234866
Teleportation pre-meas (3q) (run 245),pulse_channel_3,3.874500,43.477509,23.676005
Teleportation pre-meas (3q) (run 245),pulse_channel_4,3.392778,28.700044,16.046411
Teleportation pre-meas (3q) (run 245),pulse_channel_5,3.389069,43.869298,23.629184
Teleportation pre-meas (3q) (run 245),pulse_channel_6,3.885579,47.076306,25.480943
Teleportation pre-meas (3q) (run 245),pulse_channel_7,2.933135,53.617291,28.275213
Teleportation pre-meas (3q) (run 245),pulse_channel_8,3.553586,53.742992,28.648289
