scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 318),global,,,25.025482
GHZ (3q) (run 318),pulse_channel_1,3.769790,44.024082,23.896936
GHZ (3q) (run 318),pulse_channel_2,3.303238,46.686153,24.994696
GHZ (3q) (run 318),pulse_channel_3,3.437652,40.731024,22.084338
GHZ (3q) (run 318),pulse_channel_4,3.070525,54.220431,28.645478
GHZ (3q) (run 318),pulse_channel_5,3.357418,48.200422,25.778920
GHZ (3q) (run 318),pulse_channel_6,3.469905,44.236836,23.853371
GHZ (3q) (run 318),pulse_channel_7,3.355130,43.662435,23.508783
GHZ (3q) (run 318),pulse_channel_8,3.549928,52.776794,28.163361
