time,pulse_channel_1,pulse_channel_2
0.0,-0.49165309425332626,0.786703834950242
0.10327122360467911,0.8950528931063728,0.4925989540250681
0.20654244720935822,-0.0011780149176656486,-0.4347834015883294
0.3098136708140373,0.7714473077931685,-0.2827534088621891
0.41308489441871643,0.5047231228804956,0.18211781803561844
0.5163561180233955,-0.05490090962948301,0.1451417230327213
0.6196273416280746,0.9879014990274582,0.7124466997295514
