scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 417),global,,,11.453766
GHZ (3q) (run 417),pulse_channel_1,1.557996,20.694442,11.126219
GHZ (3q) (run 417),pulse_channel_2,1.264693,25.607098,13.435895
GHZ (3q) (run 417),pulse_channel_3,1.660910,20.713394,11.187152
GHZ (3q) (run 417),pulse_channel_4,1.615386,13.476695,7.546040
GHZ (3q) (run 417),pulse_channel_5,1.828298,22.132290,11.980294
GHZ (3q) (run 417),pulse_channel_6,1.195866,22.553443,11.874655
GHZ (3q) (run 417),pulse_channel_7,1.494194,19.918347,10.706271
GHZ (3q) (run 417),pulse_channel_8,1.800701,29.019607,15.410154
