time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.4178511690340577,-0.5275868153208589,-0.6640062828135614,0.32942546897607133,0.9862564571150226
0.6889570355415344,0.30218196532461944,0.4829004753226838,0.4251286094869098,-0.012367018669099282,0.3357728515487146
1.3779140710830688,0.46586113812306035,0.7093993685419678,-0.8142827505266534,0.6988422485730943,-0.31793056112994733
2.0668711066246033,0.8513558496233999,-0.7737637870789952,0.9099497922193059,0.6363506044991804,1.1299623739269047
2.2380938082933426,0.9280219817620128,0.16503600231014595,0.984549913454298,-0.5176921042146814,1.2011310302272353
2.409316509962082,0.04507059343634885,0.026156418256064927,0.12124484820897122,0.8219865576608874,-0.7280120805556299
2.5805392116308212,0.3234875207203321,-0.9525481250701435,1.1041091384175683,0.04447968087360428,-0.16354331280630552
2.7517619132995605,0.5606278820202861,-0.33207708450122636,-0.2926928118276158,0.21801775721538422,0.5698350166339667
2.9229846149683,-0.0365165691944886,-0.29277085364653893,-0.7687457870723141,-0.7845677217423694,0.17932952741512043
3.094207316637039,0.8591558180528523,-0.2650708767213465,-0.46598510488035644,-0.3340396234698163,0.43134370215326867
3.2654300183057785,0.6940400508371565,-0.6533696093267967,0.8371483786846982,-0.023526123634003797,-0.5269369965408658
3.436652719974518,-0.12306957454808407,0.2009612065611764,0.33744450428894657,0.18796201656648104,-0.1901120486295468
