time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.43795395870285925,0.7989754266158392,-1.1709437179647966,0.07617295373135878,-0.4194996259662671
0.4160662591457367,1.0642787724727825,-0.14991507329396372,-1.1523198172980835,0.04394777770138968,0.37238464230982726
0.8321325182914734,-0.35618528917674824,-0.15183658163301614,-0.25095338175406007,-0.7562127518527606,1.08605753614871
1.24819877743721,-0.8148357075629357,-0.8400954889024844,-0.30311909572742274,0.7672098493991392,0.7601673560650635
1.6642650365829468,-1.0151980715840552,0.8834774038265552,-0.5760478223814877,1.1999770074233311,0.3573984842868995
2.0803312957286835,-1.0823039852519627,-0.060037257779753064,-0.976667818661953,-0.6053069977868264,0.7528476565223209
2.49639755487442,-0.6615688396035869,1.1381760567456443,-0.18611872990855244,-0.08407570239632706,0.8602117787040825
2.912463814020157,-0.3923486095751299,-0.8490986099729843,-0.1187588524156651,-0.7494066996306981,1.0613005908664883
3.1608047634363174,1.0263751509338754,-0.18191578913596224,0.519996205531719,0.352428844592723,0.6070632815458411
3.409145712852478,0.7597263099444715,-0.5254766864871888,-0.3868948264614052,0.6511695610310713,-1.1465454872705765
3.6574866622686386,0.7136293633076698,-0.23593588834323878,0.6158893722061144,0.9795690394504853,-0.38144635345253364
3.905827611684799,-0.6233296672348241,0.054347565690897756,0.9115541040095,0.48716362769381405,0.8944207352364218
4.15416856110096,-0.864752639080766,0.44297784962772824,0.6223303960255187,-0.5073252405195692,-0.5539549258112383
4.40250951051712,0.1471250434621801,0.5639206071677703,-0.08284309815219237,0.1249284282603791,-0.31974181862113776
4.650850459933281,-1.1678905360702154,0.5344073907835788,1.283483184038308,-0.40464114335845786,-0.2540653831221365
4.8991914093494415,0.3713135048865406,-0.5719895735978991,0.9461797266124566,0.9459251305984125,-0.09708693201485959
