scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 41),global,,,17.290715
GHZ (3q) (run 41),pulse_channel_1,3.890525,10.949209,7.419867
GHZ (3q) (run 41),pulse_channel_2,3.461410,35.491663,19.476537
GHZ (3q) (run 41),pulse_channel_3,4.122874,48.507842,26.315358
GHZ (3q) (run 41),pulse_channel_4,2.629093,19.820397,11.224745
GHZ (3q) (run 41),pulse_channel_5,0.964964,21.733848,11.349406
GHZ (3q) (run 41),pulse_channel_6,3.341185,47.824761,25.582973
GHZ (3q) (run 41),pulse_channel_7,2.395590,45.639459,24.017524
GHZ (3q) (run 41),pulse_channel_8,2.830450,50.846472,26.838461
