scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 286),global,,,30.688346
GHZ (3q) (run 286),pulse_channel_1,3.855732,51.981409,27.918570
GHZ (3q) (run 286),pulse_channel_2,3.784756,49.481837,26.633296
GHZ (3q) (run 286),pulse_channel_3,4.293539,54.612954,29.453247
GHZ (3q) (run 286),pulse_channel_4,3.992800,53.888526,28.940663
GHZ (3q) (run 286),pulse_channel_5,4.249446,53.232451,28.740949
GHZ (3q) (run 286),pulse_channel_6,3.945102,65.050966,34.498034
GHZ (3q) (run 286),pulse_channel_7,3.512902,65.653676,34.583289
GHZ (3q) (run 286),pulse_channel_8,4.668165,67.724792,36.196479
