scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 209),global,,,12.606708
GHZ (3q) (run 209),pulse_channel_1,2.184208,25.243886,13.714047
GHZ (3q) (run 209),pulse_channel_2,2.272572,23.770085,13.021328
GHZ (3q) (run 209),pulse_channel_3,2.449761,26.960290,14.705026
GHZ (3q) (run 209),pulse_channel_4,2.102970,18.787679,10.445324
GHZ (3q) (run 209),pulse_channel_5,1.928991,18.393936,10.161464
GHZ (3q) (run 209),pulse_channel_6,1.971542,30.039329,16.005435
GHZ (3q) (run 209),pulse_channel_7,1.998815,17.521518,9.760166
GHZ (3q) (run 209),pulse_channel_8,2.271263,27.034565,14.652914
