scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 376),global,,,13.416024
GHZ (3q) (run 376),pulse_channel_1,1.739890,27.516711,14.628300
GHZ (3q) (run 376),pulse_channel_2,1.466421,18.936975,10.201698
GHZ (3q) (run 376),pulse_channel_3,1.848893,32.001167,16.925030
GHZ (3q) (run 376),pulse_channel_4,1.673911,27.394846,14.534379
GHZ (3q) (run 376),pulse_channel_5,2.410638,17.310142,9.860390
GHZ (3q) (run 376),pulse_channel_6,1.793527,28.522877,15.158202
GHZ (3q) (run 376),pulse_channel_7,2.317269,28.455431,15.386350
GHZ (3q) (run 376),pulse_channel_8,2.377389,22.485469,12.431429
