scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 91),global,,,31.664844
GHZ (3q) (run 91),pulse_channel_1,4.608596,53.545466,29.077031
GHZ (3q) (run 91),pulse_channel_2,6.195680,65.337668,35.766674
GHZ (3q) (run 91),pulse_channel_3,5.531351,79.343064,42.437208
GHZ (3q) (run 91),pulse_channel_4,5.867243,71.712040,38.789642
GHZ (3q) (run 91),pulse_channel_5,4.658587,40.393350,22.525968
GHZ (3q) (run 91),pulse_channel_6,4.958684,60.502878,32.730781
GHZ (3q) (run 91),pulse_channel_7,3.757102,65.313866,34.535484
GHZ (3q) (run 91),pulse_channel_8,4.455962,41.915659,23.185811
