scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 80),global,,,50.408544
GHZ (3q) (run 80),pulse_channel_1,6.459971,97.280639,51.870305
GHZ (3q) (run 80),pulse_channel_2,7.800433,83.926593,45.863513
GHZ (3q) (run 80),pulse_channel_3,8.234739,90.910991,49.572865
GHZ (3q) (run 80),pulse_channel_4,6.777679,84.503537,45.640608
GHZ (3q) (run 80),pulse_channel_5,8.726156,104.158879,56.442518
GHZ (3q) (run 80),pulse_channel_6,7.223748,74.348292,40.786020
GHZ (3q) (run 80),pulse_channel_7,6.730540,104.226159,55.478349
GHZ (3q) (run 80),pulse_channel_8,7.338245,113.956065,60.647155
