scenario,channel,tdc,fdc,pcs
Bell (2q) (run 209),global,,,11.727590
Bell (2q) (run 209),pulse_channel_1,1.708750,18.015473,9.862112
Bell (2q) (run 209),pulse_channel_2,1.312163,22.699802,12.005983
Bell (2q) (run 209),pulse_channel_3,1.592404,22.910150,12.251277
Bell (2q) (run 209),pulse_channel_4,1.276711,18.639313,9.958012
Bell (2q) (run 209),pulse_channel_5,1.677253,29.037867,15.357560
