time,pulse_channel_1,pulse_channel_2
0.0,0.06859076693228014,0.31562570056374395
0.12391191720962524,0.009386266465808372,-0.9668039264959907
0.2478238344192505,-0.99621492190399,0.5022442243073301
0.37173575162887573,-0.14623563527007347,-0.41572125295687035
0.495647668838501,-0.4277361920403591,0.10878596834825316
0.6195595860481262,-0.5099502558158067,-0.08533810804875461
0.7434715032577515,-0.03618075146067559,-0.2713960537574609
