scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 302),global,,,13.367727
GHZ (3q) (run 302),pulse_channel_1,2.097903,24.681637,13.389770
GHZ (3q) (run 302),pulse_channel_2,2.369012,28.053789,15.211401
GHZ (3q) (run 302),pulse_channel_3,2.455189,23.098663,12.776926
GHZ (3q) (run 302),pulse_channel_4,1.670889,28.565654,15.118272
GHZ (3q) (run 302),pulse_channel_5,2.383554,28.673068,15.528311
GHZ (3q) (run 302),pulse_channel_6,1.478715,20.021266,10.749991
GHZ (3q) (run 302),pulse_channel_7,1.839533,29.437443,15.638488
GHZ (3q) (run 302),pulse_channel_8,1.630255,18.225783,9.928019
