time,pulse_channel_1,pulse_channel_2
0.0,1.1125660567275,0.06416109631063373
0.02658984437584877,1.9295287785044775,0.11880317615952281
0.05317968875169754,1.5374570023140677,-0.37428565567963895
0.07976953312754631,1.1467653917652352,0.1616111934822008
0.10635937750339508,1.8080611869674394,-0.11109680840455202
0.13294922187924385,0.138688461824104,0.5310268515242939
0.15953906625509262,1.7395864149839153,-0.3725271871040293
