scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 297),global,,,15.353689
GHZ (3q) (run 297),pulse_channel_1,1.460021,25.041678,13.250849
GHZ (3q) (run 297),pulse_channel_2,1.827433,29.431271,15.629352
GHZ (3q) (run 297),pulse_channel_3,2.476362,29.447283,15.961822
GHZ (3q) (run 297),pulse_channel_4,2.019532,29.321399,15.670466
GHZ (3q) (run 297),pulse_channel_5,2.075658,27.234674,14.655166
GHZ (3q) (run 297),pulse_channel_6,2.201745,30.283040,16.242393
GHZ (3q) (run 297),pulse_channel_7,1.660835,32.303346,16.982090
GHZ (3q) (run 297),pulse_channel_8,2.299110,27.196068,14.747589
