time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.5752596255692766,0.45202646400940694,-0.8885136162125905,-1.1639817948379432,-0.33535783554650306
0.320368230342865,-1.065257115935006,0.7420889463258709,-0.700798456482396,-0.8039617509473291,-0.7345803891535072
0.64073646068573,-0.5935448969633021,-0.12999876716780692,-0.9592959477446478,0.7252242419549827,0.8734333225829152
0.961104691028595,-0.7920635645507632,0.8520785861984168,-0.4653034001810901,0.22579436123558358,-0.8839330097948842
1.28147292137146,0.18753651391407794,-0.22705266165702234,0.7560646025840637,0.33492489491312727,-1.0727255905318787
1.601841151714325,-0.033904030558151624,-0.35614077413705997,-0.3778742703474454,0.18859083445989547,0.025285997246895172
1.92220938205719,0.42340014688037503,-0.3955207900743095,0.021210535613858116,-0.6292910417437794,-0.03362061411321754
2.242577612400055,-0.4219530613116686,-0.9222817608593368,-0.5525816760638168,-1.0142903353126937,-0.32312064732799417
2.56294584274292,0.06138933477954568,0.23353380503373744,0.26033406868843806,-0.381072575958861,-0.8675319529727574
2.883314073085785,0.051218588070710946,-2.269720784153951,-1.212535000603393,-0.08344747593194378,0.06107824781725724
2.921839617192745,-1.9810562267863008,-0.7479520242928159,-0.8105520685674524,0.9187199989185131,-1.6324049447182911
2.9603651612997055,-0.6109896194807865,0.4976408084573784,-2.1686993361981854,0.17488427918879088,1.6599894056473665
2.998890705406666,2.2673353350961216,-0.44030712385925425,-0.5809912263960026,-0.23474083866009687,0.8939786722334533
3.037416249513626,2.350688650929989,0.3611469417587047,-0.8937486888658832,0.4386553348599624,0.8788197945680217
3.0759417936205864,-0.47957388272284407,0.13127520778549456,-1.6836039201414745,0.23926145818199226,0.5827173350267928
3.1144673377275467,-0.8363370935406386,0.1558834247027488,-0.036550551805993974,0.8709863769435326,0.2221080782299641
3.152992881834507,-0.4430877933521281,-0.06323984278205344,-0.8283627198677994,-0.611566491873329,-0.26498247021984134
3.1915184259414673,-1.6302672672433258,-0.8589166409877825,0.0441632451229682,-0.0656592945367084,-1.8622506440337399
