time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-7.924403384655366e-06,-1.8429141702669798,-0.3642592628335491,0.32975578852150356,0.5375627703449519
0.3850395381450653,-0.45909965216600895,-0.38244069519158025,0.4591065728969733,-1.240970704522594,2.23644455905657e-05
0.7700790762901306,-1.3660668533255921e-05,0.9885366202252855,0.6790775123456722,0.8766571182156636,1.0022061603357193
1.155118614435196,-0.4756828408815742,0.5882133765779328,-0.49659312895285695,-1.0172854590022575,0.16380229460984247
1.3678986728191376,-0.3994227080850406,0.6055817442562187,-0.8257686864956113,-1.0046087622233404,-0.21689771444457037
1.5806787312030792,0.7699885558381916,1.1999603303130104,-0.18419134223228578,-0.05080845328470081,-0.45874836316690104
1.7934587895870209,0.6662209516368622,-0.2657234413308068,-0.6403766974018655,-0.42043512138794226,-0.6982024016252241
2.0062388479709625,0.7390676883407773,0.8137706759991671,0.4279802179840275,0.6157789081852308,-0.6622804373459856
2.219018906354904,-1.1149192790981475,0.7162332101954954,0.05414667357702104,-0.4864609442408414,-0.5430914880218205
2.431798964738846,-0.6895694754927889,0.34266104122794416,0.35681666470163076,0.5676561198459675,0.6315525200586438
2.6445790231227875,-0.23874932796932605,1.0233033686212436,-0.20354129880084904,0.15690399545954659,0.08726064052430127
2.857359081506729,0.8982219454174045,0.18596694714216702,-0.6027833302142849,0.8877838634415396,0.9603704420554215
