time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
1.5327338762581348,0.027000839551438505,-0.15140055194575563,0.14639280877621166,0.5807783396010032,-0.809764309039102,-0.793804342254419,-0.014580815072772901,0.12987082038554895,0.3976944213911904,0.014479304635385513,-1.6522045390291984
1.5655023232102394,0.4332352067579159,0.10630594816353357,-0.15522055985283392,-0.21628216749544898,0.5277557031303166,-0.8573553415393202,-1.4255129988680377,1.5651683484503722,-0.08282268928187705,-0.09438467622481601,-0.05954332835659805
1.598270770162344,-0.8877733488763552,-0.2006555034995038,-0.2508319591308486,-0.14646527250593197,0.3883390433560971,-0.19621043399007884,0.6040661973626473,-0.37323144375973716,0.35858286853715926,0.09958232756896829,-0.20095916327330765
1.6310392171144485,-0.1989704422533886,0.04989781211059727,0.4695112442776626,0.3823142875793014,-0.6926255629168786,-0.3785241461154494,-0.8712844662308742,0.6337278269421469,-0.0011437185921515935,-0.0412587055765883,-0.8958823817767577
1.6638076640665531,0.7116787534486237,0.16572834793926955,0.36370624882146163,0.4603455097044621,0.2899914929699111,-0.806697372367154,-0.5705196216928359,0.4546987673539599,-0.23673096383116676,0.019534470667693545,0.4349030427872581
1.6965761110186577,0.4516954189449818,0.10555824345799085,-0.39972266565635645,0.015384402752573375,-0.7716636754554609,0.35353994520824444,-0.6676969642791587,0.06170443874200908,-0.5600374974732478,0.004632554701191007,0.08583075021261541
1.7293445579707623,0.5577815101233228,-0.8138219800961398,-1.3053357886394636,0.055299408939887607,-0.08633049195127579,-1.13779267047484,-0.1715262828970914,-0.011694444204890133,-0.26625800710724346,0.012332003918568663,1.4987599171862154
1.7621130049228668,-1.1080463006957513,1.1446098507310258,-1.7929481831967033,-0.05087813924534619,-0.49873011810880463,-0.7104779392821684,0.5887459522903815,-1.6424394127342976,0.4680340713738619,-0.01863523960937783,-0.20739109425386135
1.7948814518749714,-0.35969754820016203,-0.23443666375595265,-1.8267965787492368,-0.29816367238193686,0.9014257511662269,-0.3166375780608246,0.46696354088718073,-0.47559845253207395,-0.29525768794930773,0.015227337762455457,2.3678161688800685
1.827649898827076,0.040792809960571504,-0.06473254904216501,1.233203107201407,0.6283423042006587,0.2519133501135834,-0.977387004371641,-1.6407845668498064,0.5140175498731937,0.4412298963497622,0.01563956227405424,0.7847049854013239
1.8604183457791805,0.49269205247229175,-0.13016945139831482,0.6767647896404468,0.3742894654205091,0.1965482176911464,0.8064923036833227,-0.019465100955792503,-0.9776778651587349,-0.4496083377881677,0.16482887817836522,-0.2984424193759411
1.893186792731285,0.26631400585792375,0.10279161512209747,0.44729668946583534,-1.2368492841301388,0.13606044822930982,0.7316000511953253,-1.0852320159134012,-0.49259994711791516,0.5700883829555013,-0.9598482852825607,-0.25876929351320244
1.9259552396833897,0.4092087970547172,-0.24015954045478508,-0.23742104264301261,0.3000621885698741,-0.2896005933724821,0.7257087373585135,-1.4226874910782934,0.5503041071620008,-0.20332822668127476,-1.29449092718597,0.1886378995934428
1.9587236866354942,0.4207960354753745,0.21422995722177446,-0.08857165327414576,0.09536964341038467,0.7282814025361934,0.9232624111422589,-1.9817582936719769,0.9434056723698311,0.1352616403479888,-1.4339439332971862,-0.06621356204636257
1.9914921335875988,-0.5217709879108086,-0.29845260124121376,0.5673902769213647,-0.3608227105340102,-0.5020293778383249,1.271666137451925,0.04409926245108764,0.6148134980947173,-0.10858952021148315,-0.8355699875158911,-0.03436657476509194
2.0242605805397034,-0.30616231252231263,0.5179102547164312,-0.4784923731878151,0.021598097287067602,0.4769021962050908,-0.2267785012734074,-1.6449631346094482,0.9187096567277739,0.0075401895169380255,-0.3730045418893766,-0.026857642704293316
2.057029027491808,-0.9572710147392554,-0.5040411050695587,0.19051043510262897,0.5971118577872206,-0.5071949553867925,-0.0990464623145019,-0.17523324571930896,1.1554174982764525,-0.09959305288477048,-0.9047335301779511,0.23095224810286413
2.0897974744439125,-0.6336340784285412,0.05773890188581385,-0.19027616289803287,0.07268477155727054,-0.9395346413858137,-0.24160147894102435,0.1513118839180333,0.3008480759374261,0.00022921614892553742,0.00044570728660092923,-0.0019069628911220393
2.150642056018114,-1.0824714286130759,-0.1062526454055701,-0.38975749258610837,-0.003422501722037344,-0.7848243040526544,0.4525124137508585,0.3120817797057613,-0.0010845055929592647,-0.0003282632061224082,0.0004432247045167449,-0.0010028416954842984
2.2114866375923157,-1.0487805330685822,0.04849840177074918,0.5800255144177549,-0.0692738585031729,-1.328474124413565,-0.21090465450809984,-0.46340486424732014,-0.2997654498486047,0.00019665050236215845,-0.0008516954354215373,0.0029011066414788437
2.2723312191665173,0.16975094290542597,0.8012438677173597,0.2182708443973756,0.7432537225384908,-0.2928317519157104,1.2508939339672405,-0.15543124600587868,0.8552812278853452,-3.449419744155841e-05,4.171888176091976e-06,0.00028235188746472803
2.333175800740719,0.154696860251999,1.7667951919864164,0.1059508477005516,-0.5608896318471078,-0.26653299807599307,1.3927785626067475,-0.0742101770718706,-0.645489609882144,5.76772530270536e-05,-5.091848047425553e-06,-0.00010424656352297707
2.3940203823149204,-0.3244497743971099,0.05841575457944058,-0.3242202741349618,-0.18235900947955577,0.5593625034283813,0.5558760594847487,0.2296391263030804,-0.2097958319028749,-4.909392337184607e-05,7.942953354796413e-06,-0.00017395710209978634
2.454864963889122,-0.5132507169635808,1.0732751995622647,4.981803798083633,0.2886736100457606,-0.5533055179779044,0.6784847420651202,2.4398291243169608,0.10908417804132337,5.4518414898303074e-05,2.3228312851443107,1.3295782275023971e-05
2.5157095454633236,0.09121052375495116,-4.100502343677388,-0.0004171826677581651,-0.3761477154655497,0.09834164239789585,0.2594070407427387,-0.000143876043462398,-0.14101983628616102,-3.82533127026676e-05,-7.921250039490769e-05,5.92465075083347e-06
2.576554127037525,0.4220576350349367,-1.0734091367602883,-4.981506801817395,0.08748110744088977,0.45497279261741075,-0.6782004565866027,-2.439914785714765,0.03191678900931037,-1.689975437065491e-05,2.3223874290272333,-1.6240449720910353e-05
