scenario,channel,tdc,fdc,pcs
Bell (2q) (run 342),global,,,59.239437
Bell (2q) (run 342),pulse_channel_1,10.022336,94.567830,52.295083
Bell (2q) (run 342),pulse_channel_2,7.579769,155.281038,81.430403
Bell (2q) (run 342),pulse_channel_3,11.155241,108.192041,59.673641
Bell (2q) (run 342),pulse_channel_4,10.619082,106.959287,58.789185
Bell (2q) (run 342),pulse_channel_5,9.644727,88.024377,48.834552
