scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 158),global,,,12.773748
GHZ (3q) (run 158),pulse_channel_1,1.629748,24.544439,13.087093
GHZ (3q) (run 158),pulse_channel_2,1.805955,23.514406,12.660181
GHZ (3q) (run 158),pulse_channel_3,2.316223,23.487499,12.901861
GHZ (3q) (run 158),pulse_channel_4,1.504430,23.920820,12.712625
GHZ (3q) (run 158),pulse_channel_5,2.100249,21.242207,11.671228
GHZ (3q) (run 158),pulse_channel_6,1.908804,26.274686,14.091745
GHZ (3q) (run 158),pulse_channel_7,1.853551,24.933281,13.393416
GHZ (3q) (run 158),pulse_channel_8,1.835203,21.847616,11.841409
