time,pulse_channel_1,pulse_channel_2
0.0,1.6536353966117467,-3.816912323535549
0.29313382506370544,2.055741692623872,-4.97876582349147
0.5862676501274109,2.6386374247056126,-3.1745520631278845
0.8794014751911163,4.066282857119009,1.0960552432898596
