scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 398),global,,,33.631717
GHZ (3q) (run 398),pulse_channel_1,5.261677,68.697552,36.979615
GHZ (3q) (run 398),pulse_channel_2,3.601805,64.793180,34.197492
GHZ (3q) (run 398),pulse_channel_3,4.906520,68.400096,36.653308
GHZ (3q) (run 398),pulse_channel_4,4.547414,67.748829,36.148122
GHZ (3q) (run 398),pulse_channel_5,4.925733,59.649633,32.287683
GHZ (3q) (run 398),pulse_channel_6,4.664136,50.186685,27.425411
GHZ (3q) (run 398),pulse_channel_7,4.616505,65.300722,34.958613
GHZ (3q) (run 398),pulse_channel_8,4.480457,58.633084,31.556771
