scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 298),global,,,65.652426
GHZ (3q) (run 298),pulse_channel_1,8.959158,123.464325,66.211742
GHZ (3q) (run 298),pulse_channel_2,11.950758,131.224229,71.587494
GHZ (3q) (run 298),pulse_channel_3,8.311161,126.452862,67.382011
GHZ (3q) (run 298),pulse_channel_4,10.276790,103.088577,56.682684
GHZ (3q) (run 298),pulse_channel_5,10.856931,114.219597,62.538264
GHZ (3q) (run 298),pulse_channel_6,11.352099,130.095809,70.723954
GHZ (3q) (run 298),pulse_channel_7,9.198925,98.685254,53.942089
GHZ (3q) (run 298),pulse_channel_8,10.893736,148.925682,79.909709
