time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.7060007974185254,0.5742706102020328,0.8035039461039368,0.770801329421897,0.6180402810845005
0.5194870233535767,0.9517437878533721,-0.5525062466630638,-0.39617615666791295,-0.825808357561932,-0.07811658739742809
1.0389740467071533,0.5376033297259745,-0.6724677884878905,0.3465374882577743,0.5518747300343191,0.14830839455799627
1.55846107006073,-0.3512126483568904,0.6913478547915076,-0.996516551997854,0.6513171241667876,-0.04887515337323501
2.0779480934143066,0.26053167203993033,0.8980802327705254,-0.06522808153443299,0.8390710822916904,0.5186488568162384
2.5974351167678833,1.2983000711283894,0.10335315667506367,0.7119272403507959,-1.1950259102549363,0.5996431495722184
2.745229110121727,1.3529333987559962,-0.5775387453090826,-0.3248014815973722,-0.6921252791064173,-0.5473534528118026
2.8930231034755707,-0.36879671079342935,0.831366377751823,-0.8692789993698994,-0.7203875941287374,-0.15015659522998512
3.0408170968294144,-0.8397080989727373,0.194494906658255,0.6033199892043141,-0.6459383316598385,0.1811606999981849
3.188611090183258,0.12159319586712881,-0.6412661615762033,0.36272572363120226,-0.11888279952055696,-0.26796193204017105
3.3364050835371017,0.15770234636904454,-0.3979467607311256,-0.2592387374834669,-0.8129441355830378,0.3959180429880057
