time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,2.4523522838976533,-0.008516490586721718,2.682765487691397,-0.17472400076186512,5.618592831945699e-05
0.03921804204583168,2.04787403364929,-0.7798886415951445,2.550207646596309,0.7146547454650954,2.5879156048893805e-05
0.07843608409166336,3.220933144255989,-0.1628173067489888,3.6212371392901024,-0.6999776110399704,3.826626136010621e-06
0.11765412613749504,1.7054005101929204,0.21200007204717003,1.9725519428264502,0.5574155991734697,-2.8134688752064197e-05
0.15687216818332672,3.451315414461329,0.7362643581248387,3.288938546033255,-0.4037975080632967,-7.053861562992289e-05
0.1960902102291584,0.5250122356636451,-0.03749386054879389,-0.03727352152696929,0.48420752467775924,0.2466502706446672
0.5619847364723682,-0.7307115952845699,-0.3904760973933144,0.09155564135569448,0.2230575111422374,0.7738706078344828
0.9278792627155781,-1.0553055972399685,-0.621049751918906,-0.6343226509358444,0.4694741336481597,-0.5623134565420626
1.293773788958788,-0.8447081245288507,0.7081384304618843,-0.5360443627125441,-0.6738847647336869,-0.32903303075815893
1.6596683152019978,0.915835499985198,0.26171173387283664,0.6471805584966525,-0.7706454397334291,0.029783806643189588
2.0255628414452076,-0.3942573983930362,-0.8882380422751175,0.4153882509645804,0.23424306389460292,-0.8492609699282946
