scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 481),global,,,23.115533
GHZ (3q) (run 481),pulse_channel_1,2.909312,36.940268,19.924790
GHZ (3q) (run 481),pulse_channel_2,2.967188,46.775449,24.871318
GHZ (3q) (run 481),pulse_channel_3,3.721807,48.353475,26.037641
GHZ (3q) (run 481),pulse_channel_4,4.331522,48.327710,26.329616
GHZ (3q) (run 481),pulse_channel_5,3.683745,43.826497,23.755121
GHZ (3q) (run 481),pulse_channel_6,2.826104,34.925408,18.875756
GHZ (3q) (run 481),pulse_channel_7,3.318718,46.440703,24.879710
GHZ (3q) (run 481),pulse_channel_8,4.037774,38.976807,21.507290
