time,pulse_channel_1,pulse_channel_2
0.0,-0.29193908815409914,-0.6139668973445818
0.08926215022802353,-0.9386073529588488,0.5027573628754729
0.17852430045604706,0.003192038007573324,-0.035263354789593276
0.2677864506840706,0.0951240635548688,0.1296657146515131
0.3570486009120941,-0.8167068629885723,-0.13350108807552488
0.44631075114011765,-0.3000718461195941,-0.5974971802870016
0.5355729013681412,0.13502440676486038,0.6188735915274485
0.6248350515961647,-0.29376486318783235,-0.3006673628251794
0.7140972018241882,-0.46093436986779796,-0.05760721112518243
