scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 5),global,,,20.317343
GHZ (3q) (run 5),pulse_channel_1,3.014089,38.264000,20.639045
GHZ (3q) (run 5),pulse_channel_2,3.236329,38.825104,21.030716
GHZ (3q) (run 5),pulse_channel_3,2.942099,40.424761,21.683430
GHZ (3q) (run 5),pulse_channel_4,3.176691,42.845026,23.010859
GHZ (3q) (run 5),pulse_channel_5,3.203330,33.265653,18.234492
GHZ (3q) (run 5),pulse_channel_6,3.195437,36.666739,19.931088
GHZ (3q) (run 5),pulse_channel_7,3.056214,38.093219,20.574716
GHZ (3q) (run 5),pulse_channel_8,2.902773,32.956564,17.929668
