scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 229),global,,,19.096981
GHZ (3q) (run 229),pulse_channel_1,3.532983,38.347389,20.940186
GHZ (3q) (run 229),pulse_channel_2,3.046653,42.259161,22.652907
GHZ (3q) (run 229),pulse_channel_3,2.786659,37.471114,20.128886
GHZ (3q) (run 229),pulse_channel_4,2.643294,30.931842,16.787568
GHZ (3q) (run 229),pulse_channel_5,2.771704,32.741923,17.756814
GHZ (3q) (run 229),pulse_channel_6,2.372017,32.716474,17.544246
GHZ (3q) (run 229),pulse_channel_7,2.820751,39.068101,20.944426
GHZ (3q) (run 229),pulse_channel_8,2.216206,31.611103,16.913655
