time,pulse_channel_1,pulse_channel_2
0.0,-0.10014435595167878,0.4259906342336519
0.06565529108047485,-0.16060708132034351,0.19333796561028913
0.1313105821609497,0.9776422394930397,0.7812536367375416
0.19696587324142456,0.36425991292107934,-0.4108226775710877
0.2626211643218994,0.548243966144632,-0.1587213766182552
0.32827645540237427,-0.014711460922149838,0.030801498990239033
0.3939317464828491,1.442156161310793,-0.3816894675320902
0.459587037563324,-0.06883642409658294,0.5402425090415305
0.5252423286437988,0.9714323516347081,0.7610582972874624
