scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 137),global,,,11.553001
GHZ (3q) (run 137),pulse_channel_1,1.856736,20.153524,11.005130
GHZ (3q) (run 137),pulse_channel_2,1.868206,24.218010,13.043108
GHZ (3q) (run 137),pulse_channel_3,1.669255,16.011995,8.840625
GHZ (3q) (run 137),pulse_channel_4,1.310098,21.987569,11.648834
GHZ (3q) (run 137),pulse_channel_5,1.254704,24.122479,12.688591
GHZ (3q) (run 137),pulse_channel_6,1.723218,26.844116,14.283667
GHZ (3q) (run 137),pulse_channel_7,1.653297,24.871148,13.262222
GHZ (3q) (run 137),pulse_channel_8,1.100276,16.763671,8.931973
