time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.013966474561453402,-0.01693372092806075,0.6481834452451821,-0.5676735014798432,0.8872159742115276,0.6819872210810246,-0.042782231994049916,0.0023573293071934755
0.08918657153844833,-1.1745274897543527,0.5010473527223194,-0.4620181224740002,-0.6107696638528987,-0.7530014568162819,-1.1714327958810444,-0.060271858731017,-0.0021813907217206594
0.17837314307689667,0.3283379744036241,-0.6360790116746405,0.5907113744376028,0.1845785359930969,0.6744113853202364,0.6306388540881154,0.5402422865839124,0.0020064931438228567
0.267559714615345,-0.9133072918881294,-0.04116363472231485,-0.5967596558248481,-0.794980174466483,-0.7066539179520804,0.10607232297571959,-1.1846850404325868,-0.0019180844454266678
0.35674628615379333,0.3383279407942516,-0.23295944900660848,0.24823055219147483,0.585860783792104,0.4171284478204429,-0.18676570039315582,-0.32354845315498365,0.0019262858026365042
0.44593285769224167,0.8202262393398589,-0.17869299761095195,-0.5494453477249496,-0.3393940172973596,-0.20775294663625232,0.08716751972271791,-0.7536847827637886,-0.0010123213210567945
0.53511942923069,-0.6296517587813433,0.024735877455744876,0.5777914503911564,0.41068406278531916,-0.13744122055963753,0.10347719554755172,0.6092486683995096,0.0009531999850944815
0.6243060007691383,-0.3348057530817877,0.4274709760260931,-0.41280281398643953,-0.7632073776862163,-0.5372483542734442,-0.23288007320152046,1.2445934975851745,-0.0017153583786346045
0.7134925723075867,0.7377645807082235,0.7624026840838866,-0.29365587210009486,0.9412405614140783,0.22976809675530432,-0.39375488133006886,0.13426456504893325,8.280525515433743e-06
0.8550749272108078,-1.6651963708425728,0.713981608172264,0.725918987622637,-1.2775906409474727,-1.2369793502816535,0.9733499018414474,-1.2856962959395373,-1.172969532553485e-05
0.9966572821140289,0.08356681783626044,-0.4845606049549351,-0.43225457214626406,1.8027038743542423,0.9924770663303549,-0.5795414327454153,1.0747417961981358,1.3018653381944286e-05
1.13823963701725,1.6015832286703633,-0.5917076927087878,0.03882709695200165,0.7293805606462963,-0.47826019717450646,-0.37240204043498,0.7990333432822968,-0.07673288555203871
1.2798219919204712,-3.4373347837327892,-0.8007694292542312,0.03410256698038551,0.3372742381774461,-0.8362787715341936,-0.5575611691388901,1.8059388838152188,1.43987644753305
1.4214043468236923,1.483989109420903,-0.8174179603849381,-0.0784142319300745,1.3879822576493182,1.5008514648100886,1.103813882299061,-0.3597734654072132,-1.2828411623191052
