scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 78),global,,,64.972407
GHZ (3q) (run 78),pulse_channel_1,9.557190,132.064525,70.810858
GHZ (3q) (run 78),pulse_channel_2,8.795743,75.406502,42.101122
GHZ (3q) (run 78),pulse_channel_3,8.913795,152.118555,80.516175
GHZ (3q) (run 78),pulse_channel_4,8.057992,134.000536,71.029264
GHZ (3q) (run 78),pulse_channel_5,7.005530,130.750083,68.877807
GHZ (3q) (run 78),pulse_channel_6,7.829655,120.124923,63.977289
GHZ (3q) (run 78),pulse_channel_7,8.194100,107.641566,57.917833
GHZ (3q) (run 78),pulse_channel_8,8.445512,137.513275,72.979394
