scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 240),global,,,10.398970
GHZ (3q) (run 240),pulse_channel_1,0.943720,20.144647,10.544184
GHZ (3q) (run 240),pulse_channel_2,1.300252,18.202737,9.751494
GHZ (3q) (run 240),pulse_channel_3,0.793897,15.021382,7.907640
GHZ (3q) (run 240),pulse_channel_4,2.024578,28.570654,15.297616
GHZ (3q) (run 240),pulse_channel_5,1.057748,16.261605,8.659677
GHZ (3q) (run 240),pulse_channel_6,1.348932,21.957174,11.653053
GHZ (3q) (run 240),pulse_channel_7,1.636309,18.542437,10.089373
GHZ (3q) (run 240),pulse_channel_8,1.551377,20.045571,10.798474
