scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 164),global,,,12.346767
GHZ (3q) (run 164),pulse_channel_1,1.730641,25.294496,13.512569
GHZ (3q) (run 164),pulse_channel_2,1.764570,22.649671,12.207121
GHZ (3q) (run 164),pulse_channel_3,2.074479,22.094224,12.084352
GHZ (3q) (run 164),pulse_channel_4,2.261749,24.630195,13.445972
GHZ (3q) (run 164),pulse_channel_5,1.795569,26.182356,13.988963
GHZ (3q) (run 164),pulse_channel_6,1.759667,20.680393,11.220030
GHZ (3q) (run 164),pulse_channel_7,1.683122,17.386251,9.534686
GHZ (3q) (run 164),pulse_channel_8,1.762838,25.165109,13.463974
