scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 177),global,,,36.411272
GHZ (3q) (run 177),pulse_channel_1,6.276622,70.691213,38.483918
GHZ (3q) (run 177),pulse_channel_2,7.013257,71.653870,39.333564
GHZ (3q) (run 177),pulse_channel_3,5.276440,65.248079,35.262259
GHZ (3q) (run 177),pulse_channel_4,5.514337,46.029960,25.772149
GHZ (3q) (run 177),pulse_channel_5,7.149832,76.346820,41.748326
GHZ (3q) (run 177),pulse_channel_6,6.566743,71.113527,38.840135
GHZ (3q) (run 177),pulse_channel_7,5.835123,78.637262,42.236193
GHZ (3q) (run 177),pulse_channel_8,6.042781,59.542886,32.792833
