time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.5468302769158978,0.6189501870435329,-0.8081551564699018,0.3999954878947464,0.5140401252388151,-0.11033034826695674,-0.6104564111712578,2.8684047513724958e-06
0.6131671071052551,0.8668618342672326,0.3112271800786526,-0.45566823345004137,0.8668641498239792,0.7503318717250155,0.6710130122501259,-0.00013531024684325014,-5.770818435039719e-06
1.2263342142105103,-0.8493741557043565,-0.46623444161615096,-0.42940187375578137,-0.5891757017376694,-0.17276257051412713,0.6982048369683765,-0.5167883819465858,4.217945151715099e-06
1.8395013213157654,-0.28477515221360494,0.8540529747193973,-0.4718650311705877,-0.08675619845895075,0.1974450017552693,-0.0015247496460802875,0.05407166598043362,1.8384646066797444e-08
2.250871926546097,0.28967746302007796,0.01418790901612802,0.2567771910269551,1.148945193208362,0.542849769666005,-0.40378658556679903,-0.4301969653453007,1.097681869889433e-05
2.6622425317764282,0.04858401247044938,-0.5445185157130847,0.4316497455575585,-0.3227763643972038,0.302588426219292,-0.046887105045598926,-0.9236902233748991,-1.1226835958505092e-05
3.0736131370067596,-0.2578348162205467,-0.05481852224600766,-0.0752807404832672,0.17755972889708885,-0.8760617657113563,1.5770663033188543,0.07185280867535812,0.00021359335284023098
3.484983742237091,0.1281796241898565,1.1846103514254633,-0.5120286166802751,0.20638946785104237,0.7038153998207175,0.5496074921406379,1.3701221264832535,-6.164145246149324e-06
3.8963543474674225,-1.4063615028515735,-0.02027755906483866,0.18422124607183432,-0.07994662054072794,-0.22207224199290015,0.3736951959477225,-0.03785772450405203,-7.276329221397607e-06
4.307724952697754,1.3782533432646273,0.5323697199969541,0.5864017457666811,-0.30906654755831314,-0.1761587159614886,1.4606343929699275,0.2229042076566182,-2.8861568727052703e-05
4.719095557928085,-0.10247487881468052,0.4766501904477174,1.1797911081255406,0.4952467428453207,0.9367271485288883,0.3356515137956479,-0.7836084550844765,0.3549281528113735
5.130466163158417,0.00840389831285745,-0.4956464358498349,-0.6231771638371465,0.1543630466372613,0.31285182493489166,-0.15601891495909967,-0.046349808776884584,0.8488335138649347
5.541836768388748,-1.0131674151574985,-0.17266990537190277,0.6258744408776759,0.31094001001542243,0.017253835499072223,-0.8130763079907471,0.6513953100594344,0.36667395904019884
5.95320737361908,1.0778564004761075,0.634414914863037,-0.4126006656197444,0.535510750446027,-0.34995642499963486,0.08828781831680917,0.8828563872071568,0.9905458437616221
6.364577978849411,0.9724904756067344,-0.13598735170645737,-1.054120975283313,0.08436375766597802,-1.010194886448013,-0.8589273258807499,0.19807648957487106,0.20455770713113425
6.775948584079742,0.7423545032166968,-0.6065036341648417,-0.18855498902802909,-0.9149623075347721,-0.5177309440141125,0.09466086806278985,-0.9515372427709374,0.5749031819479253
7.187319189310074,0.122300537150321,0.44928651296691646,-0.024394805546299417,-0.400416959658121,-0.5065743472182721,0.03599801075135976,-0.4419239728473081,-0.8215247272916965
