scenario,channel,tdc,fdc,pcs
Bell (2q) (run 458),global,,,14.302719
Bell (2q) (run 458),pulse_channel_1,1.717918,16.186090,8.952004
Bell (2q) (run 458),pulse_channel_2,2.896380,32.720253,17.808317
Bell (2q) (run 458),pulse_channel_3,2.082467,34.718477,18.400472
Bell (2q) (run 458),pulse_channel_4,2.231132,20.714982,11.473057
Bell (2q) (run 458),pulse_channel_5,2.424697,33.144314,17.784505
