scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 17),global,,,170.456330
GHZ (3q) (run 17),pulse_channel_1,28.493139,298.303413,163.398276
GHZ (3q) (run 17),pulse_channel_2,32.245354,332.525603,182.385478
GHZ (3q) (run 17),pulse_channel_3,30.524765,365.155360,197.840063
GHZ (3q) (run 17),pulse_channel_4,25.438366,257.447409,141.442888
GHZ (3q) (run 17),pulse_channel_5,27.242382,376.033637,201.638010
GHZ (3q) (run 17),pulse_channel_6,23.568763,291.126908,157.347835
GHZ (3q) (run 17),pulse_channel_7,25.722178,309.243555,167.482866
GHZ (3q) (run 17),pulse_channel_8,28.235226,293.425791,160.830508
