scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 446),global,,,28.494752
GHZ (3q) (run 446),pulse_channel_1,3.153258,48.507492,25.830375
GHZ (3q) (run 446),pulse_channel_2,4.196302,73.355361,38.775831
GHZ (3q) (run 446),pulse_channel_3,4.328702,64.325071,34.326886
GHZ (3q) (run 446),pulse_channel_4,4.170383,35.122245,19.646314
GHZ (3q) (run 446),pulse_channel_5,3.754240,61.156881,32.455561
GHZ (3q) (run 446),pulse_channel_6,3.501398,53.403156,28.452277
GHZ (3q) (run 446),pulse_channel_7,3.345569,48.852313,26.098941
GHZ (3q) (run 446),pulse_channel_8,3.867155,49.529328,26.698241
