scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 457),global,,,7.201070
GHZ (3q) (run 457),pulse_channel_1,1.123043,12.923406,7.023225
GHZ (3q) (run 457),pulse_channel_2,1.005423,13.936947,7.471185
GHZ (3q) (run 457),pulse_channel_3,0.832416,13.328998,7.080707
GHZ (3q) (run 457),pulse_channel_4,1.085523,10.650609,5.868066
GHZ (3q) (run 457),pulse_channel_5,0.893827,14.148591,7.521209
GHZ (3q) (run 457),pulse_channel_6,1.310114,15.164634,8.237374
GHZ (3q) (run 457),pulse_channel_7,1.000399,16.258031,8.629215
GHZ (3q) (run 457),pulse_channel_8,0.893949,11.512885,6.203417
