time,pulse_channel_1,pulse_channel_2
0.0,-0.8702897963096433,-1.4093318820591494
0.3524376153945923,0.4054482340434255,-0.44021498107395535
0.7048752307891846,-0.4011381829069518,-0.40394667146076885
1.0573128461837769,0.9860128591468224,-0.52933430572751
1.4097504615783691,0.2048423953354829,0.5651970920458362
1.7621880769729614,0.021225580509419598,1.2262574054998219
