time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.36866150851952295,1.009064098705377,-0.4619996409582754,-0.9107584445938631,-1.100703925053203
0.278281033039093,-0.17711715506569567,-0.5427626385864825,-0.30241283878697856,1.0549980763730884,-1.0075794878343634
0.556562066078186,-1.326049256070858,-0.8545701845282687,0.12017779799848335,-0.7393896071395955,-1.0505459733047569
0.834843099117279,0.23659484349503254,-0.3108418827248803,-0.5105662112330432,-0.7153694913205824,-0.5046084911513549
1.113124132156372,-0.24298534934512508,0.20961421077984851,-0.5343925772879181,0.6602399435713115,0.23952210420154219
1.391405165195465,-1.1380575782613567,0.17594904925534746,1.0656212779827408,-0.5029986846093697,0.3957348984081111
1.669686198234558,0.9857667651452315,1.0484705097306657,-0.0017971618454998303,-0.8583851813385245,0.805970769789491
1.9479672312736511,0.06190784799912445,-0.335412601104498,-0.5062469438289047,-0.39682581256067323,0.08139723613394372
2.226248264312744,-0.3183986930294297,2.041624982438879,0.31025974906694426,-0.06951363517393239,0.23550017037127838
3.016362249851227,0.03938328665513437,-0.2544238753154614,-0.30696083335057006,0.5723710903125941,0.08217268924050056
