time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.09250538148730031,0.014351141326713474,0.09250545544117589,-0.2612503283894548,-9.013599140248532e-07
1.9109917879104614,0.1901162484708618,1.3141465829002161,-0.7950627016874247,0.2119035505325603,-0.4837746014405053
2.1969307363033295,-0.6412926631032592,-0.0842571793629958,-0.2705033806383789,-0.18773354121911337,-0.6182050144835601
2.4828696846961975,0.9463026645120114,-0.5344972486406742,1.2705559856391286,-0.25617501351377114,-0.48460384072206064
2.7688086330890656,0.3916034026246671,0.2215786777931914,-0.8030227514891622,0.7715000156051656,-0.9285007041405179
3.0547475814819336,0.6297498192959139,-0.9161479942011987,0.03850388222443345,0.4324995441094218,0.2963336296077725
3.3406865298748016,-0.25901199184301915,1.3287793661864729,-0.15002938484697503,1.4228130786040505,0.005618351394328025
3.6266254782676697,0.8186563430919559,-0.24191554870472642,0.42531899701794507,-0.4354946230100806,0.48388960670795295
3.9125644266605377,-1.214832742975125,0.15580396139277963,-0.140120277325178,-0.6361022073703857,-0.615882663382853
4.198503375053406,0.3599309586322184,0.32048161814401444,-0.6275845411558293,-0.6228718856424211,-0.5417535581165744
