time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.02640074216308709,0.17501188508013024,0.1544495496709863,0.3592041585899141,-3.396908648540096e-06
0.12435803562402725,-0.13811895290899598,-0.1709855506246401,-1.0793007719042313,-0.4628184214009709,-1.989168767233801e-06
0.2487160712480545,-0.9747991026437609,0.18239870553503798,-0.1800354552404728,-0.25128574102377954,8.288863569447433e-06
0.37307410687208176,0.046858089313858924,-0.18088513178920243,-0.7628127980068242,0.35496043940517974,-6.669556698306163e-06
0.497432142496109,-2.813967059908325,-2.0531334363267417,-3.983203107997873,1.9277506217444498,-6.575274003474791
0.5150919873267412,2.108056191329776,2.713346634292178,-3.6093007570594255,3.780818312925925,4.3640954170485164
0.5327518321573734,4.266280307606378,-3.297229757748117,-1.6146618831101576,1.7283811504133106,0.21433905292686842
0.5504116769880056,0.8837858642184158,0.7824556779465489,-2.538745759041669,0.38492929967790723,-6.084704098121814
0.5680715218186378,-4.3581255821520895,-0.2607392845182419,3.5751321065367967,-4.231441696707496,-2.4485468716829155
0.5857313666492701,-2.040212445622409,0.9125678566888371,-1.1981036746518994,-1.479293688885109,-1.9354021256271714
0.6033912114799023,2.804415191704541,0.04193020243055077,-3.4318291009073,1.4150978975825823,1.2584922586542897
0.6210510563105345,1.7522406528844423,-6.31462806376895,0.5603170449331891,0.08885683290085995,3.0446935683799623
