scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 308),global,,,41.108980
GHZ (3q) (run 308),pulse_channel_1,5.595383,65.042170,35.318776
GHZ (3q) (run 308),pulse_channel_2,5.427397,100.908030,53.167714
GHZ (3q) (run 308),pulse_channel_3,6.438833,71.406460,38.922647
GHZ (3q) (run 308),pulse_channel_4,6.428049,62.117523,34.272786
GHZ (3q) (run 308),pulse_channel_5,5.425136,78.727997,42.076566
GHZ (3q) (run 308),pulse_channel_6,6.696824,81.108747,43.902786
GHZ (3q) (run 308),pulse_channel_7,7.053306,83.918841,45.486073
GHZ (3q) (run 308),pulse_channel_8,6.640450,70.860562,38.750506
