time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.5163791581301292,1.0057677197689474,-1.2639041406375169,0.5852902645483384,-0.005640753083417802
0.21897785365581512,0.8996603628218207,-0.0594403978233338,-0.34190372518840684,0.4852318003835861,-0.3451091639984879
0.43795570731163025,0.6252298540404653,-0.8682807359724487,-0.056003393813974574,0.08473454289854801,0.854170800913245
0.6569335609674454,-0.01669083290166191,0.31056176450302037,0.13389087321420817,0.9092534090979335,-0.46440626233218074
0.8759114146232605,0.6231400595326783,-0.21595120819744754,-0.8050458745338368,-0.5384563240113734,-0.2980827414718237
1.0948892682790756,-0.09305472380281288,1.0673614796478252,0.05919246834108615,-0.1923100715471724,0.7776852929290662
1.3138671219348907,0.2927644525827857,0.11871597388118349,0.3826858932753905,-0.02940950856884151,0.9389694852731382
1.5328449755907059,-0.40229092250739545,0.30355104329129384,-0.9632670734345913,-1.0658624166814124,-0.8741074933973202
1.6526184901595116,-0.5839546379365155,1.1558548734942866,-0.05350406518035935,-1.8013021226161936,0.1902203286773397
1.7723920047283173,-0.10137210331497566,-2.064729683951124,0.4881473817180573,2.197641494143848,-1.243665837543015
1.892165519297123,-0.3153619010571191,0.7407814887097395,-0.6678157243601404,-1.527610879781804,-0.8486395037787804
