time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.3277366985317385,0.021183290289485027,0.02040764833523659,0.3277543573020146,-0.9999375165158585,0.9991603876023535,2.1383596383521264e-05,-1.5615405519249916
0.539356529712677,0.5231559851502977,0.9987241920430944,-0.10166914258267644,-0.17522340601158579,-0.6383595553673331,-0.9212377848680091,0.5716086171975504,5.903425880595911e-05
1.078713059425354,0.9087549262601219,-0.4895543068857368,0.0008170675360905755,-0.18378449846280354,-1.6203158663519468,0.7482584277363636,7.419666557496765e-05,-0.6597606772170889
1.618069589138031,-0.43247144677874877,0.07981995571315631,0.4019339745798202,-0.38062369368061777,1.8414927677692055,0.21936014370356083,-0.3851782015153961,1.080966720715687
1.892408549785614,-1.0975860170272667,0.9274719075153504,0.3729552994411193,0.09974514256261278,-1.1337258496479155,-0.5935890609100365,0.6495216879891964,0.5875814705749967
2.166747510433197,1.3229072012507916,0.3150220975297795,-0.12338506676748363,0.14195795582405268,-0.02536299254592149,0.017943992890105218,-0.7204872216027639,-0.07015236097014853
2.44108647108078,0.8736691495624639,-0.29289965501588167,1.6140901498213867,0.44266520175405444,-0.9628696175060769,-0.6462861009050772,-0.8172637989585388,0.6013875608422726
2.715425431728363,1.3881217654923328,-0.7324409031028662,0.2765856795020211,-1.0569415257967092,-0.2480701838059153,0.5832751417815426,-0.32994190070175616,0.5001282672322925
2.989764392375946,0.6112654180289578,-0.8947445905223336,2.2176226912431902,-1.2617812757920266,-0.9798789960716694,0.22058996142202517,0.7409805479561583,0.07479597105001921
3.264103353023529,0.8127194805371293,1.0377144150223052,-1.3092879277298126,-1.2914872442204988,-0.5118568779273606,-0.5062588557829707,0.34025080416730485,-0.05881203920086618
3.538442313671112,-0.9667870294846161,-1.176980205685817,0.19306803885093268,0.9190130134827269,-0.3296370903858451,-0.5735251723931588,0.5725744256337519,0.06687871547576613
3.812781274318695,2.2341637461420363,0.6729343730136874,0.009300794714439592,-0.10687510286085122,0.1011417034151695,0.11476469928937362,0.5445946657713165,0.7274684429347213
4.087120234966278,-0.6654025791223115,0.0124809377693131,0.03957671996238219,-0.7071048338230504,-0.9072842333264671,0.027888462606833274,0.3297771940632249,-1.5372121339192155
