scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 193),global,,,35.677131
GHZ (3q) (run 193),pulse_channel_1,5.823252,54.340932,30.082092
GHZ (3q) (run 193),pulse_channel_2,4.283986,69.423073,36.853530
GHZ (3q) (run 193),pulse_channel_3,4.979535,76.089983,40.534759
GHZ (3q) (run 193),pulse_channel_4,5.198772,70.673862,37.936317
GHZ (3q) (run 193),pulse_channel_5,4.537523,78.575443,41.556483
GHZ (3q) (run 193),pulse_channel_6,4.320100,77.160165,40.740133
GHZ (3q) (run 193),pulse_channel_7,5.418937,59.927877,32.673407
GHZ (3q) (run 193),pulse_channel_8,4.787789,50.882549,27.835169
