time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.4900037922308501,-0.5113193253029238,-0.8953586911670558,0.14367307837758894,0.03795282358367708
0.0671386569738388,-0.8870513386707217,0.488026298697096,0.4327032851359039,0.6242550300317858,-0.1126649990748916
0.1342773139476776,-0.9191772230206043,-0.037033656251771796,-0.7129283273796082,-0.22893034926864422,0.26884765413909567
0.20141597092151642,0.20049005893292213,0.09263266191376451,-1.1719754173563925,-0.6398507637233452,-0.3575334865887304
0.2685546278953552,-0.2194545593666642,-0.24880211695082163,-1.2367504665790086,0.05470404809348442,0.13774849189822755
0.33569328486919403,-0.31464413808408453,0.5413677033846858,0.07131224581346485,0.8553504275003796,-0.5676762623467206
0.40283194184303284,-0.055177596906611955,-0.13675044850272747,0.7175410416676292,-0.027600641375204,0.327922186354508
0.46997059881687164,-0.39289107616409064,-0.808796089598417,0.8141952854352565,-1.032023089236145,0.4815830902520786
0.5371092557907104,-0.4520926743964092,0.632467669352514,-0.4596480869386939,0.22522211960601654,-0.3167967607811488
0.6042479127645493,-0.36312929859860216,0.8367786363487938,0.06336190287340011,-0.2861601153884564,0.13866207786653628
1.0664044171571732,-0.1571919623831074,-0.38588038699669713,0.5662923053162124,-0.7351293587146667,-0.039273358242668824
1.528560921549797,0.7506128220449221,0.21779723505932472,0.22149258204730252,0.5449595758265043,-0.3913263851790961
1.990717425942421,-0.26477496116415894,-0.8775205296929669,1.1265539102206226,0.9040882616673208,0.21328934640359454
