time,pulse_channel_1,pulse_channel_2
0.0,-0.8629789091296779,0.8906409470992903
0.16968227922916412,0.6655869654417397,-0.48523518009538114
0.33936455845832825,-0.6295928157603653,0.16643811085724683
0.5090468376874924,-0.4028129819229947,-0.2443990500585985
0.6787291169166565,-0.717858525462552,0.3693157174440051
0.8484113961458206,-0.22815539721473213,-0.37018768674304575
1.0180936753749847,0.4160434259977466,0.6761976926153503
1.1877759546041489,0.5645786278856522,-0.5402267127613136
1.357458233833313,-0.21436655235424812,0.5062219501202783
