time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.15003360618862877,0.5419954876752474,-0.007457729508141001,2.4708444798179645,0.5420268889368026,1.5848435716397944,0.00028786546525925955,4.784453710246033e-06
0.30575594305992126,0.05091568135050907,0.036161448719959244,0.006460262428255864,-0.8385485792369752,0.03614757964783422,-1.5848518910294072,-2.9016527560170796e-05,-0.0009192354894164454
0.6115118861198425,0.044447431575869965,1.059787215292668,0.3180659181577714,0.04151770203934248,-0.24009303968435983,-0.13121563656456972,-0.3898371482968445,-0.7096915648458174
0.8992368578910828,0.1969493145242023,-0.37999818735028745,0.33662913923277693,-0.9492310314816503,0.1010102565389424,0.3265907242425149,0.656403408342068,0.6362659397284562
1.186961829662323,-0.2881930865004601,1.1212576476871028,0.41780113345127146,0.2599647010136414,-0.4473273056690191,0.23655621437145083,-1.0113406528847184,-0.08247076586442666
1.4746868014335632,1.2432330923220398,0.5510369654752285,0.7104288365497216,-0.09909425119964879,0.43750831941543783,0.3602465505746942,0.19355544346514172,0.4545885404840676
1.7624117732048035,0.2937636703835634,-0.096995748415887,0.5296978243919669,0.8082153805662098,0.19881150447992693,0.12335502742496988,-0.5167834335331307,0.7653714035226622
2.0501367449760437,0.16812717214397105,0.21614123443653646,-0.33259344168073685,0.7130940544839282,0.4612470487954931,0.812446001738854,0.5733341906765635,-0.12916945509255856
2.337861716747284,1.4629381008346436,-0.16510290498974653,0.7076834236830766,0.5569775498128458,-0.46843541894549146,1.2594439559020305,-0.36188674158940054,-0.6212611492143387
2.625586688518524,0.14574883201192504,-0.6991475362297529,0.5313396291872048,0.1868299131453288,-0.3435541168659617,0.7501049228292547,-0.5178191916483753,-0.5966590042119537
2.9133116602897644,0.6965928565699869,-0.7409883453007727,0.11128230118260136,0.9629062096567848,-0.020486953848620863,-0.374906608985123,-0.6964092835838678,-0.5983788143722453
3.2010366320610046,-0.8482158546388935,-0.22535173954061724,0.6836355814060051,-0.1546914213996437,0.6153909979962171,-0.35054161303514975,0.5879943334854058,-0.3625010139955965
3.488761603832245,-0.053419661351496193,-0.8326832495864694,0.6201539179095771,-0.4490088701296559,-0.828563282033986,0.05273502535950835,0.10366060707987619,0.6655085186951111
3.776486575603485,-0.6328128375906794,0.009472914968758489,-0.7827814214052627,-0.189568627219548,-0.6825642647980701,0.4405959420264504,-0.8482851681809092,-0.6379013233158376
4.064211547374725,0.6296770590848808,-0.5502297512738001,-0.1868961794981581,0.35374855000006183,0.2772521925799565,-0.46538494279939474,-0.5325676212929702,-0.833219712098737
4.351936519145966,0.10522594871762503,-1.0912077305372725,-0.7100238548545029,0.4494407586433087,1.0639582150554039,-0.08735833647091279,-0.06449783805935193,0.7969219996126858
4.639661490917206,-0.5335452446516799,1.1221461304566223,-0.20480618376753296,0.389596151425769,-0.32580114611747946,0.2347529878898375,0.7953049816482066,-0.3857640503907475
4.927386462688446,0.6047278501491115,0.4949547199856175,-0.2561997663075099,-1.188683486882109,-0.14776496055977173,0.2552375020240679,-0.026428019423370884,-0.8007243025110536
5.215111434459686,-0.3876106412340516,1.0572400298971887,-0.7741773767210655,-0.9697988851615496,-0.5465244690761987,-0.436197962748446,-0.6654188519497353,-0.15932017958025158
5.5028364062309265,0.21954625350155565,0.42436168476970043,0.7379128931845157,0.9990645425648796,-0.8174588763606203,0.11680029768079568,-0.9537417478350355,-0.5372368756678558
5.790561378002167,0.5781509330035747,3.302823137543812e-05,-0.3797166652788554,0.5781582263791386,5.124552812159466e-06,-0.5830232528092705,-2.045980384352809e-07,-7.264823601027649e-06
6.096317321062088,0.8754525984523694,2.2882829226892962,0.37971656748339966,0.015159174128796988,0.10347721221633271,0.5830210982801506,-0.8186042377469607,1.3484296136794335e-05
