scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 228),global,,,49.767977
GHZ (3q) (run 228),pulse_channel_1,7.005775,94.778926,50.892351
GHZ (3q) (run 228),pulse_channel_2,7.795448,91.645327,49.720388
GHZ (3q) (run 228),pulse_channel_3,5.782202,99.835873,52.809038
GHZ (3q) (run 228),pulse_channel_4,7.847766,83.643510,45.745638
GHZ (3q) (run 228),pulse_channel_5,7.344846,73.818776,40.581811
GHZ (3q) (run 228),pulse_channel_6,7.405236,82.624566,45.014901
GHZ (3q) (run 228),pulse_channel_7,7.998043,99.231787,53.614915
GHZ (3q) (run 228),pulse_channel_8,7.070630,118.651451,62.861040
