time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,1.1200681911995685,0.7907589676942396,1.1200812696847746,1.5115232655897415,7.900752318841181e-07
2.0517356395721436,-0.1976711491400133,0.026731356279431195,-1.1824079318533998,1.7038710708739453,1.0717671810570895
2.1093294955790043,-0.24951506803199072,0.07759983906960918,-0.430547015129806,0.4980958082826167,-1.1517118219316513
2.166923351585865,0.7519776073964458,-0.030827002008954288,-1.3763612485134398,-0.40376381490869356,-0.7886388984286581
2.2245172075927258,0.8247627076689785,-0.7743429831153743,0.5102792069739551,0.2777023862497377,-0.48909674874292886
2.2821110635995865,0.7142028032826222,0.781797679026565,1.3800667973590839,-0.4288855440019618,0.21888110464403535
2.339704919606447,0.6446346854526809,0.04458866784844412,-0.009556092374158675,-0.31536886782254325,-1.6302009365994667
2.397298775613308,-0.7610350915350756,0.23020853869945682,-1.0184430341698076,1.105944796519111,-0.8295881952508644
2.4548926316201687,0.36414702222600587,0.8991326414733013,0.4346304854390018,-0.1914561015397251,0.3598615435057571
2.5124864876270294,-0.017384327733115604,1.0919319001785124,0.9567736498749598,-0.07572480532386183,-0.015991833596614356
