time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.029498336723409718,0.912083387946875,0.2322374999326913,1.0012157521712177,0.7390754614145698
0.0658099353313446,-0.5182319425707705,-0.034221808080285555,-0.613873791838268,-0.8637495718285454,-0.3211569257273332
0.1316198706626892,-0.31817559194800343,-0.6290783058811055,-1.00641058490954,-0.20574084697451586,-0.46684243889378796
0.1974298059940338,-0.9242077282180754,0.22756124091263238,-0.7077807946678968,0.08053929274926294,-0.17772197732972833
0.2632397413253784,-0.7867815948229919,-0.78605261526462,-0.4630389042974281,0.028212999514510322,0.9092742375134645
0.329049676656723,-0.35946206177456946,-0.15664034189496384,-0.18602799599788586,-0.7470235699623765,0.09891073103299099
0.3948596119880676,-0.05661035854359622,0.5599361192217591,-0.3395238357933124,-0.009703504731643857,-0.11734418910148744
0.46066954731941223,0.39383067150502266,0.1466667079296763,-0.08460158501456268,0.635890528574076,-0.5070722484491554
0.5264794826507568,-0.012280374494730302,-0.18657231205180982,0.5701285657409005,0.1945011559122421,-0.9958714557315245
1.0624134540557861,0.05938666602848899,0.13071418875864588,-1.1474571444291406,0.28986900317264663,0.6969113815939799
1.5983474254608154,-0.6656071045364715,-0.14413095388112984,-0.823730780789585,0.0012668983444527114,-0.1432116207680356
2.1342813968658447,-0.3382042065073314,-0.6158373974531579,-1.1255378440303705,-0.1661634178325156,-0.520597113924681
